Baseline 100%T_S,,Baseline 100%T_P,,296_R6G-PdTPP_simple S 6.00 12.00,,296_R6G-PdTPP_simple P 6.00 12.00,,296_R6G-PdTPP_simple S 10.00 20.00,,296_R6G-PdTPP_simple P 10.00 20.00,,296_R6G-PdTPP_simple S 14.00 28.00,,296_R6G-PdTPP_simple P 14.00 28.00,,296_R6G-PdTPP_simple S 18.00 36.00,,296_R6G-PdTPP_simple P 18.00 36.00,,296_R6G-PdTPP_simple S 22.00 44.00,,296_R6G-PdTPP_simple P 22.00 44.00,,296_R6G-PdTPP_simple S 26.00 52.00,,296_R6G-PdTPP_simple P 26.00 52.00,,296_R6G-PdTPP_simple S 30.00 60.00,,296_R6G-PdTPP_simple P 30.00 60.00,,296_R6G-PdTPP_simple S 34.00 68.00,,296_R6G-PdTPP_simple P 34.00 68.00,,296_R6G-PdTPP_simple S 38.00 76.00,,296_R6G-PdTPP_simple P 38.00 76.00,,296_R6G-PdTPP_simple S 42.00 84.00,,296_R6G-PdTPP_simple P 42.00 84.00,,296_R6G-PdTPP_simple S 46.00 92.00,,296_R6G-PdTPP_simple P 46.00 92.00,,296_R6G-PdTPP_simple S 50.00 100.00,,296_R6G-PdTPP_simple P 50.00 100.00,,296_R6G-PdTPP_simple S 54.00 108.00,,296_R6G-PdTPP_simple P 54.00 108.00,,296_R6G-PdTPP_simple S 58.00 116.00,,296_R6G-PdTPP_simple P 58.00 116.00,,296_R6G-PdTPP_simple S 62.00 124.00,,296_R6G-PdTPP_simple P 62.00 124.00,,296_R6G-PdTPP_simple S 66.00 132.00,,296_R6G-PdTPP_simple P 66.00 132.00,,296_R6G-PdTPP_simple S 70.00 140.00,,296_R6G-PdTPP_simple P 70.00 140.00,,296_R6G-PdTPP_simple S 74.00 148.00,,296_R6G-PdTPP_simple P 74.00 148.00,,296_R6G-PdTPP_simple S 78.00 156.00,,296_R6G-PdTPP_simple P 78.00 156.00,,296_R6G-PdTPP_simple S 82.00 164.00,,296_R6G-PdTPP_simple P 82.00 164.00,,
610,27.8005867,610,136.3985443,610,93.74486542,610,93.52243805,610,93.85122681,610,93.54508972,610,93.86997223,610,93.51612091,610,93.9088974,610,93.4522934,610,93.87696075,610,93.35428619,610,93.76673126,610,93.14230347,610,93.45980072,610,92.78245544,610,92.75160217,610,92.14711761,610,91.43553925,610,91.09277344,610,89.29153442,610,89.42433167,610,86.19065857,610,86.91445923,610,82.29141998,610,83.41287994,610,78.45180511,610,78.87911224,610,75.77149963,610,73.69813538,610,75.01396179,610,68.47195435,610,77.15145874,610,63.76449966,610,80.95062256,610,59.81747437,610,84.99848175,610,57.08409119,610,88.52033997,610,56.68941879,610,87.11636353,610,55.64400482,
609,27.51818657,609,136.7400818,609,93.66925049,609,93.45529938,609,93.74485779,609,93.48930359,609,93.82535553,609,93.452034,609,93.82051849,609,93.41104889,609,93.86595154,609,93.31192017,609,93.74813843,609,93.10713196,609,93.46587372,609,92.7641983,609,92.81141663,609,92.17628479,609,91.60315704,609,91.1849823,609,89.60496521,609,89.61688995,609,86.59497833,609,87.18603516,609,82.91504669,609,83.80195618,609,78.9332428,609,79.37965393,609,76.13847351,609,74.213974,609,75.05658722,609,68.91739655,609,76.83670807,609,64.03816986,609,80.5122757,609,59.86685944,609,84.59464264,609,56.84054947,609,88.20710754,609,56.14661407,609,86.94908905,609,55.00098419,
608,27.19253349,608,137.1274719,608,93.63826752,608,93.37184906,608,93.68408203,608,93.40201569,608,93.77111816,608,93.38486481,608,93.82843018,608,93.33905792,608,93.80893707,608,93.23564911,608,93.77378082,608,93.06124115,608,93.51618195,608,92.74901581,608,92.93527222,608,92.18591309,608,91.79803467,608,91.24607849,608,89.90820313,608,89.75013733,608,87.09901428,608,87.43229675,608,83.45191193,608,84.17422485,608,79.51676941,608,79.83411407,608,76.59044647,608,74.70737457,608,75.27153778,608,69.33654785,608,76.66477966,608,64.31354523,608,80.18630981,608,59.96180725,608,84.22049713,608,56.64427185,608,87.94399261,608,55.66651154,608,86.82807922,608,54.40791321,
607,26.83760834,607,137.4941101,607,93.5616684,607,93.31214142,607,93.66500092,607,93.34682465,607,93.7241745,607,93.33631134,607,93.82263947,607,93.28119659,607,93.81684875,607,93.20271301,607,93.78060913,607,93.04122162,607,93.59158325,607,92.72908783,607,93.01121521,607,92.21079254,607,92.01663208,607,91.33222961,607,90.23597717,607,89.90193939,607,87.58307648,607,87.70608521,607,84.0718689,607,84.54416656,607,80.16365051,607,80.31723022,607,77.04294586,607,75.23049164,607,75.53830719,607,69.82334137,607,76.54428101,607,64.65802765,607,79.87527466,607,60.1145134,607,83.92256927,607,56.55191422,607,87.70269775,607,55.27583313,607,86.65477753,607,53.90547562,
606,26.47767448,606,137.8943939,606,93.49472809,606,93.24175262,606,93.59947205,606,93.28070068,606,93.66072083,606,93.26019287,606,93.73923492,606,93.23690796,606,93.75018311,606,93.14733887,606,93.74370575,606,92.99047089,606,93.57034302,606,92.70191956,606,93.09416199,606,92.2133255,606,92.16462708,606,91.38622284,606,90.52642822,606,90.03163147,606,87.98430634,606,87.9283905,606,84.63171387,606,84.88766479,606,80.74773407,606,80.78416443,606,77.5508728,606,75.77206421,606,75.82957458,606,70.32382202,606,76.50209045,606,65.04882813,606,79.5672226,606,60.33581924,606,83.57548523,606,56.52467728,606,87.39141846,606,54.96094894,606,86.4871521,606,53.47512817,
605,26.11491966,605,138.280304,605,93.46083069,605,93.17419434,605,93.52262115,605,93.21604919,605,93.61029053,605,93.19693756,605,93.67840576,605,93.15968323,605,93.74967194,605,93.0981369,605,93.73022461,605,92.94638062,605,93.570755,605,92.68373871,605,93.20279694,605,92.20814514,605,92.32280731,605,91.44926453,605,90.77722168,605,90.16004944,605,88.41570282,605,88.1503067,605,85.19112396,605,85.23416138,605,81.39246368,605,81.24977112,605,78.08369446,605,76.30661774,605,76.22182465,605,70.8502121,605,76.4881134,605,65.48562622,605,79.32361603,605,60.61662292,605,83.26364136,605,56.58395386,605,87.1788559,605,54.77108765,605,86.32498932,605,53.14948654,
604,25.74745941,604,138.6801453,604,93.3458786,604,93.09143066,604,93.47111511,604,93.11893463,604,93.57726288,604,93.11317444,604,93.66110229,604,93.09445953,604,93.70300293,604,93.02381134,604,93.72419739,604,92.88560486,604,93.56685638,604,92.63317108,604,93.22015381,604,92.19793701,604,92.4784317,604,91.47483826,604,91.08956909,604,90.26058197,604,88.83123779,604,88.36209106,604,85.76961517,604,85.5686264,604,82.08972931,604,81.70437622,604,78.71344757,604,76.87297058,604,76.64865875,604,71.43870544,604,76.6428833,604,65.98925018,604,79.18977356,604,60.98561096,604,83.02275085,604,56.76589584,604,86.98007202,604,54.67847443,604,86.191185,604,52.93540192,
603,25.4232502,603,139.0371399,603,93.26802826,603,93.01383209,603,93.33476257,603,93.05750275,603,93.44358063,603,93.05197906,603,93.52948761,603,93.03557587,603,93.61901855,603,92.9677887,603,93.65721893,603,92.83235168,603,93.53617096,603,92.61047363,603,93.2818985,603,92.20137024,603,92.56665039,603,91.51683807,603,91.26577759,603,90.37515259,603,89.17656708,603,88.57181549,603,86.27645111,603,85.89857483,603,82.69633484,603,82.19068146,603,79.29173279,603,77.46334839,603,77.08635712,603,72.06748962,603,76.78072357,603,66.57481384,603,78.96261597,603,61.45387268,603,82.70546722,603,57.05006027,603,86.67784882,603,54.73674011,603,85.96455383,603,52.84496689,
602,25.10954094,602,139.3788452,602,93.19398499,602,92.92944336,602,93.26339722,602,92.96796417,602,93.35827637,602,92.95979309,602,93.48369598,602,92.96006775,602,93.58538818,602,92.90164185,602,93.65014648,602,92.78777313,602,93.53562927,602,92.57788086,602,93.28282928,602,92.1831665,602,92.69309998,602,91.54056549,602,91.53147888,602,90.46469116,602,89.55251312,602,88.7635498,602,86.81947327,602,86.22644806,602,83.34998322,602,82.65899658,602,79.98913574,602,78.06234741,602,77.62659454,602,72.74547577,602,77.048172,602,67.21581268,602,78.90663147,602,61.99248505,602,82.51294708,602,57.45066833,602,86.47850037,602,54.9240303,602,85.84147644,602,52.88158035,
601,24.84369659,601,139.6530151,601,93.11125183,601,92.86519623,601,93.22673035,601,92.90129089,601,93.3288269,601,92.90197754,601,93.4736557,601,92.88625336,601,93.51261139,601,92.84326935,601,93.60393524,601,92.73838043,601,93.5519104,601,92.53331757,601,93.358078,601,92.16693878,601,92.8062973,601,91.56523132,601,91.73967743,601,90.56800842,601,89.92129517,601,88.9655304,601,87.32252502,601,86.55260468,601,84.02986145,601,83.14165497,601,80.67095184,601,78.69916534,601,78.23667908,601,73.45644379,601,77.39189911,601,67.93367004,601,78.95500183,601,62.64706802,601,82.35105896,601,57.96629715,601,86.30764771,601,55.25378036,601,85.68228912,601,53.06155777,
600,24.63729286,600,139.8772583,600,93.01212311,600,92.80345154,600,93.14886475,600,92.85500336,600,93.23542023,600,92.84685516,600,93.34519196,600,92.8213501,600,93.47415924,600,92.77692413,600,93.54302216,600,92.68080139,600,93.52896118,600,92.49324799,600,93.34395599,600,92.17292023,600,92.8636322,600,91.60770416,600,91.93021393,600,90.66444397,600,90.30485535,600,89.15157318,600,87.82415771,600,86.88124084,600,84.68760681,600,83.62033081,600,81.3714447,600,79.33102417,600,78.87049103,600,74.20497894,600,77.81922913,600,68.71803284,600,79.04458618,600,63.38060379,600,82.23530579,600,58.59311295,600,86.13245392,600,55.70206451,600,85.53224182,600,53.34921646,
599,24.50253487,599,140.030365,599,92.92092133,599,92.73791504,599,93.03012085,599,92.77570343,599,93.16873932,599,92.78614807,599,93.30357361,599,92.78491974,599,93.38467407,599,92.73960876,599,93.48699951,599,92.63890076,599,93.49289703,599,92.45887756,599,93.36421204,599,92.1425705,599,92.9998703,599,91.61876678,599,92.0745163,599,90.7491684,599,90.58929443,599,89.33085632,599,88.28609467,599,87.1858139,599,85.33203888,599,84.07537079,599,82.09327698,599,79.96982574,599,79.49539185,599,74.9731369,599,78.26963043,599,69.53528595,599,79.15193176,599,64.16599274,599,82.13542938,599,59.29804611,599,85.97729492,599,56.25001144,599,85.35163116,599,53.75564194,
598,24.44411278,598,140.1138153,598,92.75682831,598,92.65441132,598,92.93223572,598,92.69538879,598,93.03444672,598,92.70731354,598,93.18851471,598,92.68598938,598,93.29782867,598,92.67952728,598,93.38715363,598,92.57584381,598,93.43559265,598,92.40696716,598,93.33826447,598,92.12643433,598,92.98332214,598,91.62744141,598,92.20663452,598,90.81420898,598,90.86171722,598,89.49291992,598,88.7696228,598,87.47354126,598,85.91990662,598,84.53586578,598,82.83444977,598,80.57901764,598,80.18570709,598,75.73829651,598,78.80177307,598,70.3761673,598,79.38516235,598,65.0050354,598,82.06167603,598,60.07709503,598,85.86811066,598,56.89920044,598,85.28305817,598,54.24028778,
597,24.47883224,597,140.1117401,597,92.63938141,597,92.55841064,597,92.78271484,597,92.6101532,597,92.91344452,597,92.60784149,597,93.06047821,597,92.62321472,597,93.18235016,597,92.60050964,597,93.30189514,597,92.50440979,597,93.32189941,597,92.35945129,597,93.33015442,597,92.09250641,597,92.99736786,597,91.62759399,597,92.35168457,597,90.86745453,597,91.0765152,597,89.63626862,597,89.1576004,597,87.73719025,597,86.49947357,597,84.95114899,597,83.53422546,597,81.18372345,597,80.88102722,597,76.4888916,597,79.38632965,597,71.21209717,597,79.67596436,597,65.85747528,597,82.07080078,597,60.88183594,597,85.7400589,597,57.60767365,597,85.17408752,597,54.81298065,
596,24.59409904,596,140.006424,596,92.55380249,596,92.44460297,596,92.7310791,596,92.48908997,596,92.85591125,596,92.51778412,596,92.94924927,596,92.51912689,596,93.12631989,596,92.49770355,596,93.26527405,596,92.42513275,596,93.3478775,596,92.29295349,596,93.29043579,596,92.06163025,596,93.07394409,596,91.6461792,596,92.46085358,596,90.91853333,596,91.36746216,596,89.76309967,596,89.60591888,596,87.97377014,596,87.11490631,596,85.33850861,596,84.27684021,596,81.75630188,596,81.67617035,596,77.24468994,596,80.09158325,596,72.07318878,596,80.10710144,596,66.74849701,596,82.23745728,596,61.73682404,596,85.73221588,596,58.38168335,596,85.12356567,596,55.45328903,
595,24.84646606,595,139.8334503,595,92.37407684,595,92.3355484,595,92.52724457,595,92.37975311,595,92.60217285,595,92.40036774,595,92.75982666,595,92.40126038,595,92.94446564,595,92.39562225,595,93.08229828,595,92.34339905,595,93.20644379,595,92.21385956,595,93.16905975,595,91.98119354,595,93.01104736,595,91.60163116,595,92.47028351,595,90.92549133,595,91.48406982,595,89.83300781,595,89.89229584,595,88.16184235,595,87.60112,595,85.69194031,595,84.90240479,595,82.27394867,595,82.35019684,595,77.92954254,595,80.73284912,595,72.89678192,595,80.5178833,595,67.62339783,595,82.31276703,595,62.61504745,595,85.66336823,595,59.20441055,595,85.01155853,595,56.15615845,
594,25.16319084,594,139.5513458,594,92.30653381,594,92.21643829,594,92.42663574,594,92.26873779,594,92.58901978,594,92.28425598,594,92.71031952,594,92.29342651,594,92.89138031,594,92.29624939,594,93.04707336,594,92.23551178,594,93.16318512,594,92.12525177,594,93.14819336,594,91.91983795,594,93.02017212,594,91.54446411,594,92.63269043,594,90.91989136,594,91.72885132,594,89.90592957,594,90.24828339,594,88.34456635,594,88.15630341,594,86.00635529,594,85.60452271,594,82.74298859,594,83.18815613,594,78.57587433,594,81.51070404,594,73.67247772,594,81.1344986,594,68.48413086,594,82.6258316,594,63.48282623,594,85.80454254,594,60.0305481,594,85.09111023,594,56.8887825,
593,25.61396599,593,139.1476135,593,92.13811493,593,92.09702301,593,92.25817871,593,92.13514709,593,92.39133453,593,92.17236328,593,92.61268616,593,92.17712402,593,92.76585388,593,92.17473602,593,92.90280151,593,92.14459991,593,93.06375122,593,92.03203583,593,93.13092041,593,91.83914948,593,93.00775146,593,91.50263977,593,92.66094208,593,90.90689087,593,91.88401031,593,89.95074463,593,90.55711365,593,88.48667908,593,88.6283493,593,86.26758575,593,86.27071381,593,83.18518829,593,83.95990753,593,79.19578552,593,82.25584412,593,74.43764496,593,81.75003815,593,69.33633423,593,82.97367859,593,64.3724823,593,85.93608856,593,60.90272141,593,85.14029694,593,57.67961121,
592,26.17905998,592,138.6724091,592,91.9486618,592,91.94576263,592,92.09720612,592,91.99552155,592,92.23524475,592,92.02082825,592,92.40920258,592,92.03894806,592,92.65016174,592,92.04178619,592,92.79862213,592,92.01203918,592,92.93031311,592,91.90787506,592,93.01584625,592,91.7250061,592,92.93792725,592,91.39561462,592,92.65312195,592,90.84905243,592,91.99217224,592,89.95932007,592,90.82456207,592,88.56867981,592,89.08294678,592,86.48335266,592,86.89951324,592,83.55433655,592,84.666008,592,79.72553253,592,82.98371124,592,75.13857269,592,82.44706726,592,70.13447571,592,83.40512848,592,65.24044037,592,86.10084534,592,61.77287674,592,85.21766663,592,58.4853363,
591,26.84405518,591,138.0831146,591,91.79190063,591,91.78405762,591,91.92901611,591,91.84075928,591,92.05332184,591,91.86584473,591,92.25819397,591,91.88545227,591,92.47535706,591,91.89362335,591,92.68386841,591,91.86971283,591,92.83563232,591,91.76882172,591,92.93701935,591,91.60375977,591,92.90348816,591,91.306427,591,92.64163971,591,90.78217316,591,92.09606934,591,89.92018127,591,91.03981018,591,88.62006378,591,89.47381592,591,86.66034698,591,87.47293091,591,83.87546539,591,85.39733124,591,80.22002411,591,83.79821777,591,75.78295135,591,83.15705872,591,70.9045105,591,83.9419632,591,66.07844543,591,86.38174438,591,62.64123154,591,85.40016937,591,59.3073349,
590,27.60588264,590,137.3923492,590,91.58551025,590,91.6177597,590,91.7228241,590,91.67243958,590,91.88513184,590,91.69258118,590,92.12282562,590,91.73194122,590,92.31259918,590,91.74189758,590,92.56980133,590,91.71699524,590,92.70931244,590,91.62240601,590,92.87189484,590,91.47373199,590,92.82427216,590,91.1836853,590,92.65683746,590,90.68822479,590,92.16178894,590,89.87747192,590,91.27696991,590,88.64550781,590,89.84831238,590,86.78115845,590,88.03592682,590,84.15059662,590,86.10586548,590,80.6600647,590,84.57964325,590,76.38439178,590,83.92936707,590,71.63690186,590,84.5385437,590,66.91445923,590,86.76118469,590,63.53720856,590,85.56652832,590,60.16106033,
589,28.48359108,589,136.6461945,589,91.31925964,589,91.41899109,589,91.48061371,589,91.46763611,589,91.66452026,589,91.51139832,589,91.91242218,589,91.52596283,589,92.15253448,589,91.55046082,589,92.34174347,589,91.53453827,589,92.55115509,589,91.45323944,589,92.68114471,589,91.30157471,589,92.71762848,589,91.02416992,589,92.56180573,589,90.55399323,589,92.19654083,589,89.78476715,589,91.41083527,589,88.61571503,589,90.14479828,589,86.85822296,589,88.50820923,589,84.35599518,589,86.75144196,589,81.02906799,589,85.30463409,589,76.90487671,589,84.63382721,589,72.31809235,589,85.16266632,589,67.69392395,589,87.14424896,589,64.39199066,589,85.73978424,589,61.01050949,
588,29.43595123,588,135.8201447,588,91.11431122,588,91.18435669,588,91.31345367,588,91.24208832,588,91.47019958,588,91.27536011,588,91.72125244,588,91.2999649,588,91.94553375,588,91.32833862,588,92.20886993,588,91.31254578,588,92.4203186,588,91.24237061,588,92.56086731,588,91.09833527,588,92.64845276,588,90.84250641,588,92.55253601,588,90.3883667,588,92.24726105,588,89.65814209,588,91.59207916,588,88.55478668,588,90.45487976,588,86.88421631,588,89.01624298,588,84.51596832,588,87.34121704,588,81.33324432,588,86.00334167,588,77.38262177,588,85.38580322,588,72.94664001,588,85.84023285,588,68.461586,588,87.66146851,588,65.2625885,588,86.1122818,588,61.87684631,
587,30.47115517,587,134.8879395,587,90.89694977,587,90.95932007,587,91.05817413,587,91.02674866,587,91.27243805,587,91.05191803,587,91.52126312,587,91.09923553,587,91.74565887,587,91.11478424,587,92.01717377,587,91.11987305,587,92.22389221,587,91.04872131,587,92.40852356,587,90.90779114,587,92.552742,587,90.65610504,587,92.43625641,587,90.22355652,587,92.21875763,587,89.53125763,587,91.66716003,587,88.46775055,587,90.68544769,587,86.86738586,587,89.37628174,587,84.61611938,587,87.93403625,587,81.59083557,587,86.73530579,587,77.81173706,587,86.16011047,587,73.53922272,587,86.52490997,587,69.20320129,587,88.23048401,587,66.11696625,587,86.42170715,587,62.75810623,
586,31.56487656,586,133.9344788,586,90.61326599,586,90.68256378,586,90.81285858,586,90.74729156,586,91.00628662,586,90.79582977,586,91.19876099,586,90.84056091,586,91.5230484,586,90.87578583,586,91.78143311,586,90.87488556,586,92.04064178,586,90.82482147,586,92.22412872,586,90.6791153,586,92.37310791,586,90.43757629,586,92.33448792,586,90.03134155,586,92.1467514,586,89.35110474,586,91.68106079,586,88.33296967,586,90.8771286,586,86.81907654,586,89.76235962,586,84.67440033,586,88.44649506,586,81.80341339,586,87.37355042,586,78.17719269,586,86.85932922,586,74.05993652,586,87.19740295,586,69.89225769,586,88.68737793,586,66.96904755,586,86.72826385,586,63.6159668,
585,32.71618652,585,132.9284363,585,90.34859467,585,90.3733902,585,90.53176117,585,90.44348145,585,90.75600433,585,90.50718689,585,90.99212646,585,90.5588913,585,91.28534698,585,90.60051727,585,91.57717133,585,90.58970642,585,91.86004639,585,90.54563904,585,92.06119537,585,90.41634369,585,92.25489807,585,90.19355774,585,92.28990936,585,89.80253601,585,92.13224792,585,89.13765717,585,91.76552582,585,88.16377258,585,91.05445099,585,86.71432495,585,90.0752182,585,84.6892395,585,88.96014404,585,81.93374634,585,87.97619629,585,78.47329712,585,87.54405212,585,74.53367615,585,87.88420105,585,70.55116272,585,89.29610443,585,67.78305054,585,87.10699463,585,64.49619293,
584,33.91126251,584,131.8640594,584,89.98907471,584,90.06058502,584,90.2204361,584,90.12365723,584,90.41916656,584,90.18057251,584,90.73853302,584,90.26099396,584,91.03275299,584,90.2904129,584,91.32492828,584,90.30368805,584,91.64154053,584,90.26134491,584,91.8671875,584,90.14173126,584,92.07888031,584,89.92485046,584,92.11158752,584,89.54394531,584,92.05227661,584,88.91634369,584,91.76114655,584,87.97132111,584,91.22044373,584,86.58769989,584,90.36288452,584,84.64199066,584,89.42572784,584,82.02023315,584,88.53426361,584,78.71647644,584,88.191185,584,74.95644379,584,88.52738953,584,71.17021942,584,89.81041718,584,68.5759201,584,87.4478302,584,65.34397125,
583,35.1307869,583,130.794754,583,89.59192657,583,89.69501495,583,89.82141876,583,89.77787781,583,90.07426453,583,89.8325119,583,90.34757996,583,89.91054535,583,90.69238281,583,89.96144104,583,91.02236938,583,89.99315643,583,91.33711243,583,89.96043396,583,91.60732269,583,89.8456192,583,91.80440521,583,89.64546204,583,91.94258881,583,89.26438904,583,91.93473053,583,88.65062714,583,91.70776367,583,87.74701691,583,91.20089722,583,86.41956329,583,90.53173828,583,84.55175018,583,89.69537354,583,82.0580368,583,89.03578949,583,78.91121674,583,88.71194458,583,75.33219147,583,89.1049881,583,71.72645569,583,90.31547546,583,69.31236267,583,87.75540924,583,66.16609192,
582,36.34822845,582,129.7085266,582,89.24751282,582,89.2794342,582,89.47986603,582,89.37393951,582,89.74983215,582,89.44213104,582,90.0799942,582,89.52539825,582,90.4491272,582,89.59455872,582,90.78913116,582,89.62288666,582,91.15242767,582,89.59559631,582,91.38804626,582,89.49740601,582,91.64531708,582,89.29141998,582,91.82052612,582,88.93055725,582,91.82243347,582,88.33655548,582,91.68269348,582,87.45574188,582,91.31414795,582,86.1872406,582,90.74634552,582,84.39994049,582,90.06775665,582,82.0262146,582,89.54298401,582,79.03379822,582,89.33407593,582,75.62949371,582,89.75463867,582,72.22877502,582,90.8605423,582,70.0015564,582,88.16407776,582,66.95808411,
581,37.56474686,581,128.6113281,581,88.82472229,581,88.84420013,581,89.07943726,581,88.92739105,581,89.38839722,581,89.0072403,581,89.74795532,581,89.11000824,581,90.10440063,581,89.18954468,581,90.51300812,581,89.23157501,581,90.86507416,581,89.22492218,581,91.18760681,581,89.13690948,581,91.46437073,581,88.93260193,581,91.62071991,581,88.57878113,581,91.70544434,581,88.01944733,581,91.62820435,581,87.16255951,581,91.37068176,581,85.93006897,581,90.90459442,581,84.21298981,581,90.40506744,581,81.93572235,581,89.94329071,581,79.08843994,581,89.7919693,581,75.86553192,581,90.27580261,581,72.6565094,581,91.35108185,581,70.64513397,581,88.54788971,581,67.69709015,
